coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
COT,3502,,3914,4,T R,5-6,FLG,0280,COMPUTER MODEL FORM,"Svoronos,Spyros A;",,,,
ECH,3023,,0040,4,T R,10E1,WEIL,0270,MATERIAL/ENERGY BALAN,"Narayanan,Ranganatha;",W,8,CHE,0237
ECH,3023,,0044,4,T R,10E1,WEIL,0270,MATERIAL/ENERGY BALAN,"Narayanan,Ranganatha;",W,9,LAR,0239
ECH,3023,,3855,4,T R,10E1,WEIL,0270,MATERIAL/ENERGY BALAN,"Narayanan,Ranganatha;",W,10,CHE,0237
ECH,3101,,207H,3,T R,5-6,FLG,0270,PROCESS THERMODYNAMIC,"Vasenkov,Sergey;",,,,
ECH,3203,,21BB,3,M W F,5,FLG,0270,FLUID/SOLID OPERATION,"Orazem,Mark E;",R,4,FLG,0260
ECH,3223,,4221,3,T R,2-3,FLG,0230,ENERGY TRANSFER OPER,"Park,Chang Won;",,,,
ECH,3264,,DEPT,3,TBA,,,,ELEM TRANSPORT PHEN,"Park,Chang Won;",,,,
ECH,3264,,7053,3,M W F,3-4,LAR,0330,ELEM TRANSPORT PHEN,"Park,Chang Won;",,,,
ECH,4224L,$200.14,189B,2,T,2-5,CHE,0200,FLUID/ENER TRANS LAB,"Johns,Lewis E, JR;",,,,
ECH,4224L,$200.14,2G31,2,M,2-5,CHE,0200,FLUID/ENER TRANS LAB,"Johns,Lewis E, JR;",,,,
ECH,4224L,$200.14,DEPT,2,F,2-5,CHE,0200,FLUID/ENER TRANS LAB,"Johns,Lewis E, JR;",,,,
ECH,4224L,$200.14,2775,2,W,2-5,CHE,0200,FLUID/ENER TRANS LAB,"Johns,Lewis E, JR;",,,,
ECH,4224L,$200.14,6445,2,R,2-5,CHE,0200,FLUID/ENER TRANS LAB,"Johns,Lewis E, JR;",,,,
ECH,4403,,1573,3,M W,9-10,LAR,0330,SEPAR/MASS TRANS OPER,"Johns,Lewis E, JR;",F,10,LAR,0330
ECH,4404L,$432.64,16EC,2,T,2-5,CHE,0200,SEPAR/MASS TRANS LAB,"Ren,Fan;",,,,
ECH,4404L,$432.64,1991,2,W,2-5,CHE,0200,SEPAR/MASS TRANS LAB,"Ren,Fan;",,,,
ECH,4404L,$432.64,7297,2,R,2-5,CHE,0200,SEPAR/MASS TRANS LAB,"Ren,Fan;",,,,
ECH,4504,,9557,4,T R,6-7,MCCA,G186,CHEM KINE/REACTOR DES,"Hibbitts,David;",,,,
ECH,4604,,0589,3,M W,8,WM,0100,PROCSS ECO & OPTIMIZA,"Chauhan,Anuj;",F,8-9,WM,0100
ECH,4714L,,4997,2,M W F,7,MAEA,0303,SAFETY/EXPERIMNT EVAL,"Hagelin,Helena Ae;",R,8-9,FLG,0220
ECH,4824,,5228,2,T,8-9,RNK,0110,MATERIALS OF CHEM ENG,"Jiang,Peng;",,,,
ECH,4905,,DEPT,VAR,TBA,,,,CHE RESEARCH,STAFF;,,,,
ECH,4905,,26BG,3,TBA,,,,MGMT UNIT OPS,"Kopelevich,Dmitry I;",,,,
ECH,4905,,DEPT,2,T R,2-3,BLK,0315,INTERFACIAL PHENOM I,"Ziegler,Kirk Jeremy;",,,,
ECH,4912,,DEPT,3,T,8-10,PUGH,170,INTEG PROD/PROC DES 1,"Stanfill,R Keith;Svoronos,Spyros A;",,,,
ECH,4934,,6141,1,M,6,WM,0100,PROFESSIONAL SEMINAR,STAFF;,,,,
ECH,4948,,DEPT,1,TBA,,,,INTERNSHIP WORK EXPER,STAFF;,,,,
ECH,4949,,DEPT,1,TBA,,,,CO-OP WORK EXPERIENCE,STAFF;,,,,
ECH,6270,$21.00,01B1,3,T,5,NEB,0201,CONTINUUM BASIS,"Rinaldi,Carlos;",,,WEB*,
ECH,6270,$267.00,DEPT,3,,,WEB,,CONTINUUM BASIS,"Rinaldi,Carlos;",,,,
ECH,6270,,DEPT,3,,,WEB,,CONTINUUM BASIS,"Rinaldi,Carlos;",,,,
ECH,6272,$21.00,0042,3,T R,8-9,CSE,E122,MOLECULAR BASIS,"Weaver,Jason F;",,,WEB*,
ECH,6272,$267.00,DEPT,3,,,WEB,,MOLECULAR BASIS,"Weaver,Jason F;",,,,
ECH,6272,,DEPT,3,,,WEB,,MOLECULAR BASIS,"Weaver,Jason F;",,,,
ECH,6847,$21.00,01E5,3,M W F,7,NEB,0201,MATHEMATICAL BASIS,"Butler,Jason E;",,,WEB*,
ECH,6847,$267.00,DEPT,3,,,WEB,,MATHEMATICAL BASIS,"Butler,Jason E;",,,,
ECH,6847,,DEPT,3,,,WEB,,MATHEMATICAL BASIS,"Butler,Jason E;",,,,
ECH,6905,,08G9,3,TBA,,,,MGMT UNIT OPS,STAFF;,,,,
ECH,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
ECH,6910,,136H,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
ECH,6926,$7.00,0663,1,M,9,NEB,0201,GRADUATE SEMINAR,"Ziegler,Kirk Jeremy;",,,WEB*,
ECH,6926,$89.00,DEPT,1,,,WEB,,GRADUATE SEMINAR,"Ziegler,Kirk Jeremy;",,,,
ECH,6926,,DEPT,1,,,WEB,,GRADUATE SEMINAR,"Ziegler,Kirk Jeremy;",,,,
ECH,6937,,DEPT,3,T R,6-8,CHE,0200,ADV CHEM & BIO LAB,"Tseng,Yiider;",,,,
ECH,6940,,19A4,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
ECH,6971,,7265,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
ECH,7979,,0671,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
ECH,7980,,0672,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EGN,4912,,DEPT,VAR,TBA,,,,ENGINEERING RESEARCH,STAFF;,,,,
EGN,5949,,DEPT,VAR,TBA,,,,PRAC/INTERN/COOP WORK,STAFF;,,,,
CHM,1020,$127.35,04DC,3,,,WEB,,CHEM FOR LIBERAL ARTS,"Veige,Melanie Kristina;",,,,
CHM,1025,$88.65,076H,2,,,WEB,,INTRO TO CHEMISTRY,"Veige,Melanie Kristina;",,,,
CHM,1025,$88.65,18GH,2,,,WEB,,INTRO TO CHEMISTRY,"Veige,Melanie Kristina;",,,,
CHM,1025,$88.65,4284,2,,,WEB,,INTRO TO CHEMISTRY,"Veige,Melanie Kristina;",,,,
CHM,1025,$.25,DEPT,2,T R,4,CLB,C130,INTRO TO CHEMISTRY,"Brewer,Christopher R;",,,,
CHM,1030,$128.97,09F0,3,,,WEB,,BAS CHEM CONCEPT/APPL,"Veige,Melanie Kristina;",,,,
CHM,2045,$.25,0692,3,M W F,1,CLB,C130,GENERAL CHEMISTRY,"Burg,Matthew J;",T,2,FLO,0100
CHM,2045,$.25,0693,3,M W F,1,CLB,C130,GENERAL CHEMISTRY,"Burg,Matthew J;",T,3,FLO,0100
CHM,2045,$.25,0697,3,M W F,1,CLB,C130,GENERAL CHEMISTRY,"Burg,Matthew J;",T,5,AND,0134
CHM,2045,$.25,0698,3,M W F,1,CLB,C130,GENERAL CHEMISTRY,"Burg,Matthew J;",T,6,MAEB,0211
CHM,2045,$.25,0701,3,M W F,1,CLB,C130,GENERAL CHEMISTRY,"Burg,Matthew J;",T,8,LEI,0207
CHM,2045,$.25,0702,3,M W F,1,CLB,C130,GENERAL CHEMISTRY,"Burg,Matthew J;",T,9,ROL,0205
CHM,2045,$.25,0717,3,M W F,6,CLB,C130,GENERAL CHEMISTRY,"Korolev,Maria V;",R,3,AND,0034
CHM,2045,$.25,0720,3,M W F,6,CLB,C130,GENERAL CHEMISTRY,"Korolev,Maria V;",R,5,FAC,0120
CHM,2045,$.25,0723,3,M W F,6,CLB,C130,GENERAL CHEMISTRY,"Korolev,Maria V;",R,7,LEI,0207
CHM,2045,$.25,0725,3,M W F,6,CLB,C130,GENERAL CHEMISTRY,"Korolev,Maria V;",R,9,AND,0101
CHM,2045,$.25,0728,3,M W F,7,CLB,C130,GENERAL CHEMISTRY,"Lopez D'Sola,Simon;",R,2,FLO,0100
CHM,2045,$.25,DEPT,3,M WR,8,LEI,0104,GENERAL CHEMISTRY,"Weaver,Michael N;",,,,
CHM,2045,$.25,5100,3,M W F,7,CLB,C130,GENERAL CHEMISTRY,"Lopez D'Sola,Simon;",R,3,FLO,0100
CHM,2045,$.25,5101,3,M W F,7,CLB,C130,GENERAL CHEMISTRY,"Lopez D'Sola,Simon;",R,1,LEI,0207
CHM,2045,$.25,5115,3,M W F,7,CLB,C130,GENERAL CHEMISTRY,"Lopez D'Sola,Simon;",R,6,LEI,0207
CHM,2045,$.25,5148,3,M W F,7,CLB,C130,GENERAL CHEMISTRY,"Lopez D'Sola,Simon;",R,7,MAT,0018
CHM,2045,$.25,5163,3,M W F,7,CLB,C130,GENERAL CHEMISTRY,"Lopez D'Sola,Simon;",R,9,FLG,0285
CHM,2045,$.25,5293,3,MT R,9,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",F,2,CSE,E220
CHM,2045,$.25,5327,3,MT R,9,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",F,3,ROL,0205
CHM,2045,$.25,5456,3,MT R,9,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",F,5,ROL,0205
CHM,2045,$.25,5489,3,MT R,9,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",F,8,AND,0034
CHM,2045,$.25,5490,3,MT R,9,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",F,7,FAC,0120
CHM,2045,$.25,5491,3,MT R,9,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",F,10,LEI,0207
CHM,2045,$.25,5767,3,MT R,11,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",W,4,WEIM,1084
CHM,2045,$.25,6187,3,MT R,11,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",W,1,CSE,E221
CHM,2045,$.25,6192,3,MT R,11,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",W,2,CSE,E220
CHM,2045,$.25,6208,3,MT R,11,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",W,8,LEI,0207
CHM,2045,$.25,6477,3,MT R,11,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",TO ARR,ANGE,,
CHM,2045,$.25,6488,3,MT R,11,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",W,9,FLO,0100
CHM,2045,$.25,6510,3,M W F,6,CLB,C130,GENERAL CHEMISTRY,"Korolev,Maria V;",R,2,LEI,0207
CHM,2045,$.25,6512,3,M W F,6,CLB,C130,GENERAL CHEMISTRY,"Korolev,Maria V;",R,6,PSY,0151
CHM,2045,$.25,6737,3,MT R,10,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",F,2,TUR,2319
CHM,2045,$.25,6896,3,MT R,10,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",F,4,ROL,0205
CHM,2045,$.25,6901,3,MT R,10,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",F,6,ROL,0205
CHM,2045,$.25,6919,3,MT R,10,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",F,7,BAR,0211
CHM,2045,$.25,6922,3,MT R,10,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",F,8,LEI,0207
CHM,2045,$.25,7089,3,MT R,10,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",F,9,LEI,0207
CHM,2045,$.25,9083,3,M W F,3,CLB,C130,GENERAL CHEMISTRY,"Korolev,Maria V;",T,1,LEI,0207
CHM,2045,$.25,9086,3,M W F,3,CLB,C130,GENERAL CHEMISTRY,"Korolev,Maria V;",T,2,LEI,0207
CHM,2045,$.25,9103,3,M W F,3,CLB,C130,GENERAL CHEMISTRY,"Korolev,Maria V;",T,4,CSE,E222
CHM,2045,$.25,9117,3,M W F,3,CLB,C130,GENERAL CHEMISTRY,"Korolev,Maria V;",T,7,LEI,0207
CHM,2045,$.25,9119,3,M W F,3,CLB,C130,GENERAL CHEMISTRY,"Korolev,Maria V;",T,8,CSE,E119
CHM,2045,$.25,9121,3,M W F,3,CLB,C130,GENERAL CHEMISTRY,"Korolev,Maria V;",T,9,CSE,E222
CHM,2045L,$46.02,0730,1,M,5-7,LEI,0136,GENERAL CHEMISTRY LAB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2045L,$46.02,0731,1,M,8-10,LEI,0136,GENERAL CHEMISTRY LAB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2045L,$46.02,0733,1,T,2-4,LEI,0136,GENERAL CHEMISTRY LAB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2045L,$46.02,0734,1,T,5-7,LEI,0136,GENERAL CHEMISTRY LAB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2045L,$46.02,0735,1,T,8-10,LEI,0136,GENERAL CHEMISTRY LAB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2045L,$46.02,0737,1,W,2-4,LEI,0136,GENERAL CHEMISTRY LAB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2045L,$46.02,0738,1,W,5-7,LEI,0136,GENERAL CHEMISTRY LAB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2045L,$46.02,0739,1,W,8-10,LEI,0136,GENERAL CHEMISTRY LAB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2045L,$46.02,0741,1,R,2-4,LEI,0136,GENERAL CHEMISTRY LAB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2045L,$46.02,0742,1,R,5-7,LEI,0136,GENERAL CHEMISTRY LAB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2045L,$46.02,0743,1,R,8-10,LEI,0136,GENERAL CHEMISTRY LAB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2045L,$46.02,5468,1,F,2-4,LEI,0136,GENERAL CHEMISTRY LAB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2045L,$46.02,6162,1,F,5-7,LEI,0136,GENERAL CHEMISTRY LAB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2046,$.25,0747,3,M W F,4,CLB,C130,GEN CHEM & QUAL ANALY,"Talham,Daniel R;",T,2,LEI,0104
CHM,2046,$.25,0748,3,M W F,4,CLB,C130,GEN CHEM & QUAL ANALY,"Talham,Daniel R;",T,3,LEI,0104
CHM,2046,$.25,0749,3,M W F,4,CLB,C130,GEN CHEM & QUAL ANALY,"Talham,Daniel R;",T,5,LEI,0242
CHM,2046,$.25,0750,3,M W F,4,CLB,C130,GEN CHEM & QUAL ANALY,"Talham,Daniel R;",T,5,LEI,0104
CHM,2046,$.25,0751,3,M W F,4,CLB,C130,GEN CHEM & QUAL ANALY,"Talham,Daniel R;",T,6,LEI,0104
CHM,2046,$.25,0752,3,M W F,4,CLB,C130,GEN CHEM & QUAL ANALY,"Talham,Daniel R;",T,7,LEI,0104
CHM,2046,$.25,0754,3,M W F,4,CLB,C130,GEN CHEM & QUAL ANALY,"Talham,Daniel R;",T,8,LEI,0104
CHM,2046,$.25,0758,3,M W F,5,CLB,C130,GEN CHEM & QUAL ANALY,"Veige,Melanie Kristina;",T,3,LEI,0142
CHM,2046,$.25,0759,3,M W F,5,CLB,C130,GEN CHEM & QUAL ANALY,"Veige,Melanie Kristina;",T,6,MAT,0117
CHM,2046,$.25,0760,3,M W F,5,CLB,C130,GEN CHEM & QUAL ANALY,"Veige,Melanie Kristina;",T,4,LEI,0142
CHM,2046,$.25,0762,3,M W F,5,CLB,C130,GEN CHEM & QUAL ANALY,"Veige,Melanie Kristina;",T,7,LEI,0142
CHM,2046,$.25,0764,3,M W F,5,CLB,C130,GEN CHEM & QUAL ANALY,"Veige,Melanie Kristina;",T,8,LEI,0242
CHM,2046,$.25,173A,3,M W F,5,CLB,C130,GEN CHEM & QUAL ANALY,"Veige,Melanie Kristina;",T,3,LEI,0242
CHM,2046,$.25,173B,3,M W F,5,CLB,C130,GEN CHEM & QUAL ANALY,"Veige,Melanie Kristina;",T,6,LEI,0142
CHM,2046,$.25,173D,3,M W F,5,CLB,C130,GEN CHEM & QUAL ANALY,"Veige,Melanie Kristina;",T,7,LEI,0242
CHM,2046,$.25,1900,3,M W F,4,CLB,C130,GEN CHEM & QUAL ANALY,"Talham,Daniel R;",T,6,LEI,0242
CHM,2046,$.25,3966,3,M W F,8,CLB,C130,GEN CHEM & QUAL ANALY,"Martin,Charles R;",T,1,LEI,0104
CHM,2046,$.25,3979,3,M W F,8,CLB,C130,GEN CHEM & QUAL ANALY,"Martin,Charles R;",T,2,LEI,0242
CHM,2046,$.25,3987,3,M W F,8,CLB,C130,GEN CHEM & QUAL ANALY,"Martin,Charles R;",T,3,TUR,2305
CHM,2046,$.25,5241,3,M W F,8,CLB,C130,GEN CHEM & QUAL ANALY,"Martin,Charles R;",T,4,LEI,0104
CHM,2046,$.25,5405,3,M W F,8,CLB,C130,GEN CHEM & QUAL ANALY,"Martin,Charles R;",T,4,LEI,0242
CHM,2046,$.25,5771,3,M W F,8,CLB,C130,GEN CHEM & QUAL ANALY,"Martin,Charles R;",T,6,CSE,E222
CHM,2046,$.25,5772,3,M W F,8,CLB,C130,GEN CHEM & QUAL ANALY,"Martin,Charles R;",T,6,CSE,E121
CHM,2046,$.25,5778,3,M W F,8,CLB,C130,GEN CHEM & QUAL ANALY,"Martin,Charles R;",T,7,PUGH,120
CHM,2046L,$45.52,0765,1,M,5-7,LEI,0136,GEN CHEM QUAL ANLY LB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2046L,$45.52,0766,1,M,8-10,LEI,0136,GEN CHEM QUAL ANLY LB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2046L,$45.52,0768,1,T,2-4,LEI,0136,GEN CHEM QUAL ANLY LB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2046L,$45.52,0769,1,T,5-7,LEI,0136,GEN CHEM QUAL ANLY LB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2046L,$45.52,0770,1,T,8-10,LEI,0136,GEN CHEM QUAL ANLY LB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2046L,$45.52,0772,1,W,2-4,LEI,0136,GEN CHEM QUAL ANLY LB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2046L,$45.52,0773,1,W,5-7,LEI,0136,GEN CHEM QUAL ANLY LB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2046L,$45.52,0774,1,W,8-10,LEI,0136,GEN CHEM QUAL ANLY LB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2046L,$45.52,0776,1,R,2-4,LEI,0136,GEN CHEM QUAL ANLY LB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2046L,$45.52,0777,1,R,5-7,LEI,0136,GEN CHEM QUAL ANLY LB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2046L,$45.52,0778,1,R,8-10,LEI,0136,GEN CHEM QUAL ANLY LB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2046L,$45.52,6121,1,F,2-4,LEI,0136,GEN CHEM QUAL ANLY LB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2046L,$45.52,6124,1,F,5-7,LEI,0136,GEN CHEM QUAL ANLY LB,"Horvath,James Charles;Lopez D'Sola,Simon;",,,,
CHM,2047,$.25,DEPT,4,T R,3-4,LEI,0207,ONE-SEMESTER GEN CHEM,"Angerhofer,Alexander;",W,3,TUR,2346
CHM,2047L,$96.29,DEPT,1,F,8-10,LEI,0108,ONE-SEMESTER CHEM LAB,"Smith,Ben W;",,,,
CHM,2047L,$96.29,DEPT,1,F,2-4,LEI,0108,ONE-SEMESTER CHEM LAB,"Smith,Ben W;",,,,
CHM,2047L,$96.29,DEPT,1,M,8-10,LEI,0108,ONE-SEMESTER CHEM LAB,"Smith,Ben W;",,,,
CHM,2047L,$96.29,DEPT,1,M,2-4,LEI,0108,ONE-SEMESTER CHEM LAB,"Smith,Ben W;",,,,
CHM,2095,,04AB,3,M W F,2,CLB,C130,CHM FOR ENGINEERS 1,"Korolev,Maria V;",T,9,LEI,0104
CHM,2095,,04AC,3,M W F,2,CLB,C130,CHM FOR ENGINEERS 1,"Korolev,Maria V;",T,10,LEI,0104
CHM,2095,,04AD,3,M W F,2,CLB,C130,CHM FOR ENGINEERS 1,"Korolev,Maria V;",T,1,LEI,0242
CHM,2095,,04AE,3,M W F,2,CLB,C130,CHM FOR ENGINEERS 1,"Korolev,Maria V;",T,4,TUR,2336
CHM,2095,,1552,3,M W F,2,CLB,C130,CHM FOR ENGINEERS 1,"Korolev,Maria V;",T,2,LEI,0142
CHM,2095,,1565,3,M W F,2,CLB,C130,CHM FOR ENGINEERS 1,"Korolev,Maria V;",T,3,PUGH,120
CHM,2095,,1572,3,M W F,2,CLB,C130,CHM FOR ENGINEERS 1,"Korolev,Maria V;",T,8,LEI,0142
CHM,2095,,1581,3,M W F,2,CLB,C130,CHM FOR ENGINEERS 1,"Korolev,Maria V;",T,5,LEI,0142
CHM,2095,,1590,3,M W F,2,CLB,C130,CHM FOR ENGINEERS 1,"Korolev,Maria V;",T,6,BEN,0328
CHM,2095,,1612,3,M W F,2,CLB,C130,CHM FOR ENGINEERS 1,"Korolev,Maria V;",T,7,MCCA,2186
CHM,2210,$.55,0783,3,M W F,2,FLI,0050,ORGANIC CHEMISTRY,"Portmess,Jason D;",,,,
CHM,2210,$.55,0784,3,M W F,4,FLI,0050,ORGANIC CHEMISTRY,"Portmess,Jason D;",,,,
CHM,2210,$.55,0785,3,M W F,5,FLI,0050,ORGANIC CHEMISTRY,"Portmess,Jason D;",,,,
CHM,2210,$.55,4356,3,M W F,8,FLI,0050,ORGANIC CHEMISTRY,STAFF;,,,,
CHM,2210,$.55,4830,3,T,4,FLI,0050,ORGANIC CHEMISTRY,"Schantl,Joachim Georg;",R,4-5,FLI,0050
CHM,2210,$.55,9186,3,T,5-6,FLI,0050,ORGANIC CHEMISTRY,"Schantl,Joachim Georg;",R,6,FLI,0050
CHM,2211,$.25,DEPT,3,M WR,8,TUR,2334,ORGANIC CHEMISTRY 2,"Portmess,Jason D;",,,,
CHM,2211,$.25,0786,3,M W F,3,FLI,0050,ORGANIC CHEMISTRY 2,"Castellano,Ronald K;",,,,
CHM,2211,$.25,0787,3,M W F,6,FLI,0050,ORGANIC CHEMISTRY 2,"Keaffaber,Jeffrey J;",,,,
CHM,2211,$.25,4382,3,M W F,7,FLI,0050,ORGANIC CHEMISTRY 2,"Keaffaber,Jeffrey J;",,,,
CHM,2211L,$111.57,0416,2,W,2-4,LEI,0238,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",F,8-10,LEI,0238
CHM,2211L,$111.57,0788,2,M   F,2-4,LEI,0238,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",,,,
CHM,2211L,$111.57,0789,2,M   F,5-7,LEI,0238,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",,,,
CHM,2211L,$111.57,0790,2,M W,8-10,LEI,0238,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",,,,
CHM,2211L,$111.57,0791,2,T R,2-4,LEI,0238,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",,,,
CHM,2211L,$111.57,0792,2,T R,5-7,LEI,0238,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",,,,
CHM,2211L,$111.57,0793,2,T R,8-10,LEI,0238,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",,,,
CHM,2211L,$111.57,1H70,2,M W,8-10,LEI,0238A,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",,,,
CHM,2211L,$111.57,1H71,2,T R,8-10,LEI,0238A,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",,,,
CHM,2211L,$111.57,1H94,2,W,5-7,LEI,0238,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",F,11E2,LEI,0238
CHM,2211L,$111.57,1H95,2,W,2-4,LEI,0238A,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",F,8-10,LEI,0238A
CHM,2211L,$111.57,2H72,2,T R,5-7,LEI,0238A,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",,,,
CHM,2211L,$111.57,6955,2,T R,11E2,LEI,0238,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",,,,
CHM,2211L,$111.57,7887,2,M   F,2-4,LEI,0238A,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",,,,
CHM,2211L,$111.57,7888,2,M W,11E2,LEI,0238,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",,,,
CHM,2211L,$111.57,7909,2,T R,2-4,LEI,0238A,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",,,,
CHM,2211L,$111.57,7916,2,M   F,5-7,LEI,0238A,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",,,,
CHM,2211L,$111.57,7926,2,M W,11E2,LEI,0238A,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",,,,
CHM,2211L,$111.57,7929,2,T R,11E2,LEI,0238A,ORGANIC CHEMISTRY LAB,"Davidson,Tammy A;",,,,
CHM,2212,,1856,3,M W F,4,LEI,0207,ENH ORGANIC CHEM 1,"Miller,Stephen Albert;",,,,
CHM,3120,$.25,0795,3,T,6,CLB,C130,INTRO ANALYTIC CHEM,"Harrison,Willard Wayne;",R,5-6,CLB,C130
CHM,3120L,$49.82,0801,1,M,5-7,LEI,0108,ANALYTICAL CHEM LAB,"Smith,Ben W;",,,,
CHM,3120L,$49.82,0802,1,T,2-4,LEI,0108,ANALYTICAL CHEM LAB,"Smith,Ben W;",,,,
CHM,3120L,$49.82,0803,1,T,7-9,LEI,0108,ANALYTICAL CHEM LAB,"Smith,Ben W;",,,,
CHM,3120L,$49.82,0804,1,W,2-4,LEI,0108,ANALYTICAL CHEM LAB,"Smith,Ben W;",,,,
CHM,3120L,$49.82,0805,1,W,5-7,LEI,0108,ANALYTICAL CHEM LAB,"Smith,Ben W;",,,,
CHM,3120L,$49.82,0807,1,W,8-10,LEI,0108,ANALYTICAL CHEM LAB,"Smith,Ben W;",,,,
CHM,3120L,$49.82,4325,1,R,2-4,LEI,0108,ANALYTICAL CHEM LAB,"Smith,Ben W;",,,,
CHM,3120L,$49.82,6336,1,R,7-9,LEI,0108,ANALYTICAL CHEM LAB,"Smith,Ben W;",,,,
CHM,3217,,064B,4,T R,2-3,TUR,L011,ORGANIC/BIOCHEM 1,"Bruner,Steven Douglas;",,,,
CHM,3218,,0809,4,T R,2-3,CLB,C130,ORGANIC/BIOCHEM 2,"Stewart,Jon Dale;",,,,
CHM,3400,,5086,3,M WR,5,LEI,0207,PHYSICAL CHEMISTRY,"Wei,Wei;",,,,
CHM,3610,$.25,0811,3,M W F,3,LEI,0207,INORGANIC CHEMISTRY,"Murray,Leslie Justin;",,,,
CHM,4130,,0812,3,M W F,2,LEI,0104,INSTRUMENTAL ANALYSIS,"Toth,Anna F;",,,,
CHM,4130L,$107.25,0814,2,T,6-10,LEI,0204,INSTRUMENT ANALYS LAB,"Williams,Kathryn R;",,,,
CHM,4130L,$107.25,0815,2,M,6-10,LEI,0204,INSTRUMENT ANALYS LAB,"Williams,Kathryn R;",,,,
