coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
SYG,2000,,4888,3,T,5-6,TUR,B310,PRINCPLS OF SOCIOLOGY,"Johnson,Micah E;",R,6,TUR,B310
SYG,2000,,7711,3,M W F,5,BAR,0211,PRINCPLS OF SOCIOLOGY,"Nutter,Kathryn L;",,,,
SYG,2010,,1A43,3,T,8-9,TUR,1315,SOCIAL PROBLEMS,"Pridgen,Stephen M;",R,9,TUR,1315
SYG,2010,,14B2,3,,,WEB,,SOCIAL PROBLEMS,"Jacobson,Ginger;",,,,
SYG,2010,,6982,3,M W F,3,FLG,0265,SOCIAL PROBLEMS,"Boeshart,Sarah B;",,,,
SYG,2010,,7524,3,M W F,5,NRN,0331,SOCIAL PROBLEMS,"Shi,Wanlu;",,,,
SYG,2430,,11B6,3,M W F,4,LIT,0101,MARRIAGE AND FAMILY,"Koropeckyj-Cox,Tatyana M;",,,,
SYG,2430,,3167,3,M W F,7,MAEB,0211,MARRIAGE AND FAMILY,"Xie,Chen;",,,,
SYG,2430,,3173,3,T,8-9,FLI,0105,MARRIAGE AND FAMILY,"Hendricks,Justin J;",R,9,FLI,0105
SYG,2430,$3.00,3178,3,,,WEB,,MARRIAGE AND FAMILY,"Tunalilar,Ozcan;",,,,
SYG,2430,,7727,3,T,7,TUR,2319,MARRIAGE AND FAMILY,"Gui,Tianhan;",R,7-8,TUR,2319
SYO,4102,,6530,3,M W F,5,LIT,0113,AMERICAN FAMILIES,"Shehan,Constance L;",,,,
SYO,4400,$3.00,1813,3,,,WEB,,MEDICAL SOCIOLOGY,"Peek,Charles W,IV;",,,,
SYP,4060,,14B4,3,T,4,CSE,E119,SOC HUMAN SEXUALITY,"Broad-Wright,Kendal L;",R,4-5,FLG,0280
SYP,4520,,039E,3,T,4,AND,0134,CRIMINOLOGY,"Borg,Marian J;",R,4-5,AND,0134
SYP,4730,,0376,3,T,5-6,MAEB,0211,SOCIOL AGING & LIFE,"Ardelt,Monika;",R,6,MAEB,0211
ALS,3133,,9685,3,M W F,2,FLG,0245,AG & ENVIRONMENT QUAL,"Hochmuth,George J,II;",,,,
ALS,4154,,DEPT,3,,,WEB,,GLOBAL AGROECOSYSTEMS,"Hochmuth,George J,II;Rowland,Diane L;",,,,
ALS,4154,$33.00,DEPT,3,,,WEB,,GLOBAL AGROECOSYSTEMS,"Hochmuth,George J,II;Rowland,Diane L;",,,,
ALS,4154,,DEPT,3,,,WEB,,GLOBAL AGROECOSYSTEMS,"Hochmuth,George J,II;Rowland,Diane L;",,,,
ALS,5155,,DEPT,3,,,WEB,,GLOBAL AGROECOSYSTEMS,"Hochmuth,George J,II;Rowland,Diane L;",,,,
ALS,5155,$33.00,DEPT,3,,,WEB,,GLOBAL AGROECOSYSTEMS,"Hochmuth,George J,II;Rowland,Diane L;",,,,
ALS,5155,,DEPT,3,,,WEB,,GLOBAL AGROECOSYSTEMS,"Hochmuth,George J,II;Rowland,Diane L;",,,,
SWS,2007,,1052,3,M W F,5,MCCA,G186,WORLD OF WATER,"Bonczek,James Lee;",,,,
SWS,2007,,1505,3,M W F,8,MCCA,G186,WORLD OF WATER,"Bonczek,James Lee;",,,,
SWS,3022,,4345,3,M W F,9,WEIL,0270,INTR SOILS IN ENVIRON,"Bonczek,James Lee;",,,,
SWS,3022L,,2199,1,R,8-9,IIT,0017,INTRO SOILS ENVIR LAB,"Bonczek,James Lee;",,,,
SWS,3022L,,4346,1,R,6-7,IIT,0017,INTRO SOILS ENVIR LAB,"Bonczek,James Lee;",,,,
SWS,3022L,,4347,1,T,6-7,IIT,0017,INTRO SOILS ENVIR LAB,"Bonczek,James Lee;",,,,
SWS,3022L,,4349,1,T,8-9,IIT,0017,INTRO SOILS ENVIR LAB,"Bonczek,James Lee;",,,,
SWS,4116,$33.00,DEPT,3,,,WEB,,ENVIR NUTRIENT MANAGE,"Daroub,Samira H;",,,,
SWS,4180,,05BE,3,T R,2,MCCB,3124,EARTH SYSTEM ANALYSIS,"Gerber,Stefan;",,,WEB,
SWS,4180,$3.00,DEPT,3,,,WEB,,EARTH SYSTEM ANALYSIS,"Gerber,Stefan;",,,,
SWS,4180,,DEPT,3,,,WEB,,EARTH SYSTEM ANALYSIS,"Gerber,Stefan;",,,,
SWS,4207,,02HE,3,M W F,3,MCCD,G001,SUST AGR/URB LAND MGT,"Hochmuth,George J,II;",,,,
SWS,4207,$33.00,DEPT,3,,,WEB,,SUST AGR/URB LAND MGT,"Hochmuth,George J,II;",,,,
SWS,4207,,DEPT,3,,,WEB,,SUST AGR/URB LAND MGT,"Hochmuth,George J,II;",,,,
SWS,4231C,$25.00,088E,3,T,7,MCCA,3194,SOIL WATER LAND USE,"Kramer,Marc;",R,7-9,MCCA,3194
SWS,4303C,$50.00,0108,3,T R,3,MCCD,G001,SOIL MICROBIAL ECOL,"Ogram,Andrew V;",M W,7-9,MCCB,3108
SWS,4303C,$67.02,DEPT,3,,,WEB,,SOIL MICROBIAL ECOL,"Ogram,Andrew V;",,,,
SWS,4303C,,DEPT,3,,,WEB,,SOIL MICROBIAL ECOL,"Ogram,Andrew V;",,,,
SWS,4451,,7791,3,M W F,5,MCCA,3194,SOIL/WATER CHEMISTRY,"O'Connor,George A;",,,,
SWS,4602C,,5134,3,T R,5,MCCD,G001,SOIL PHYSICS,"Nkedi-Kizza,Peter;",T,6-8,MCCB,3108
SWS,4720C,,8197,3,T,5,MCCB,3086,GIS SOIL & WATER SCI,"Gavilan,Carla;Grunwald,Sabine;Ross,Christopher Wade;",R,5-6,MCCB,3086
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Bonczek,James Lee;",,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Wilkie,Ann Christina;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4932,,DEPT,1,M W F,8-9,MCCB,G086,SEMINAR,"Nkedi-Kizza,Peter;",,,,
SWS,4932,$1.00,DEPT,1,,,WEB,,WETLANDS SEMINAR,"Clark,Mark W;",,,,
SWS,4932,,DEPT,1,,,WEB,,WETLANDS SEMINAR,"Clark,Mark W;",,,,
SWS,4932,$1.00,DEPT,1,,,WEB,,SEMINAR,"Nkedi-Kizza,Peter;",,,,
SWS,4932,,DEPT,1,,,WEB,,SEMINAR,"Nkedi-Kizza,Peter;",,,,
SWS,4932,$2.00,0836,2,,,WEB,,MATH FOR SOIL SCIENT,"Inglett,Kanika Sharma;",,,,
SWS,4932,,1A65,3,T,8,ROG,0211,ENV ISS WATER RESOUCE,"Arnold,Thomas E;Clark,Mark W;Henson,Wesley R;Laing,Joelle M;Nealis,Charles Patric;Reijo,Courtney J;Weinkam,Grant B;",R,8-9,ROG,0211
SWS,4932,$2.00,DEPT,2,,,WEB,,MATH FOR SOIL SCIENT,"Inglett,Kanika Sharma;",,,,
SWS,4932,,DEPT,2,,,WEB,,MATH FOR SOIL SCIENT,"Inglett,Kanika Sharma;",,,,
SWS,4932,,7076,1,W,5,PHL,0101,WETLANDS SEMINAR,"Clark,Mark W;",,,,
SWS,4941,,DEPT,VAR,TBA,,,,FULL TIME PRACT WORK,"Reddy,Konda R;",,,,
SWS,4941,,DEPT,VAR,TBA,,,,FULL TIME PRACT WORK,"Reddy,Konda R;",,,,
SWS,5050,$33.00,DEPT,3,,,WEB,,SOIL ENVIR PROFESSION,"Osborne,Todd Z;",,,,
SWS,5050,,DEPT,3,,,WEB,,SOIL ENVIR PROFESSION,"Osborne,Todd Z;",,,,
SWS,5050,,1138,3,M W F,2,MCCA,1142,SOIL ENVIR PROFESSION,"O'Connor,George A;",,,,
SWS,5050L,,1143,1,W,6-7,IIT,0017,SOILS ENV PROFESS LAB,"Bonczek,James Lee;",,,,
SWS,5115,$33.00,054E,3,,,WEB,,ENVIR NUTRIENT MANAGE,"Daroub,Samira H;",,,,
SWS,5115,$33.00,DEPT,3,,,WEB,,ENVIR NUTRIENT MANAGE,"Daroub,Samira H;",,,,
SWS,5115,,DEPT,3,,,WEB,,ENVIR NUTRIENT MANAGE,"Daroub,Samira H;",,,,
SWS,5182,,05BG,3,T R,2,MCCB,3124,EARTH SYSTEM ANALYSIS,"Gerber,Stefan;",,,WEB,
SWS,5182,$3.00,DEPT,3,,,WEB,,EARTH SYSTEM ANALYSIS,"Gerber,Stefan;",,,,
SWS,5182,,DEPT,3,,,WEB,,EARTH SYSTEM ANALYSIS,"Gerber,Stefan;",,,,
SWS,5208,,02HF,3,M W F,3,MCCD,G001,SUST AGR/URB LAND MGT,"Hochmuth,George J,II;",,,,
SWS,5208,$33.00,DEPT,3,,,WEB,,SUST AGR/URB LAND MGT,"Hochmuth,George J,II;",,,,
SWS,5208,,DEPT,3,,,WEB,,SUST AGR/URB LAND MGT,"Hochmuth,George J,II;",,,,
SWS,5234,$25.00,088F,3,T,7,MCCA,3194,ENVIR SOIL WATER LAND,"Kramer,Marc;",R,7-9,MCCA,3194
SWS,5305C,$67.02,DEPT,3,,,WEB,,SOIL MICROBIAL ECOL,"Ogram,Andrew V;",,,,
SWS,5305C,$50.00,0923,3,T R,3,MCCD,G001,SOIL MICROBIAL ECOL,"Ogram,Andrew V;",M W,7-9,MCCB,3108
SWS,5305C,,DEPT,3,,,WEB,,SOIL MICROBIAL ECOL,"Ogram,Andrew V;",,,,
SWS,5406,,6453,3,M W F,5,MCCA,3194,SOIL/WATER CHEMISTRY,"O'Connor,George A;",,,,
SWS,5605C,$33.00,DEPT,3,,,WEB,,ENVIRON SOIL PHYSICS,"Nkedi-Kizza,Peter;",,,,
SWS,5605C,,2765,3,T R,5,MCCD,G001,ENVIRON SOIL PHYSICS,"Nkedi-Kizza,Peter;",T,6-8,MCCB,3108
SWS,5605C,,DEPT,3,,,WEB,,ENVIRON SOIL PHYSICS,"Nkedi-Kizza,Peter;",,,,
SWS,5721C,,0959,3,MT,2,MCCB,3086,GIS LAND RESOUR MANAG,"Grunwald,Sabine;",W,4-5,MCCB,3086
SWS,5721C,$33.00,DEPT,3,,,WEB,,GIS LAND RESOUR MANAG,"Grunwald,Sabine;",,,,
SWS,5721C,,DEPT,3,,,WEB,,GIS LAND RESOUR MANAG,"Grunwald,Sabine;",,,,
SWS,6134,$33.00,055G,3,,,WEB,,SOIL QUALITY,"He,Zhenli;",,,,
SWS,6134,$33.00,DEPT,3,,,WEB,,SOIL QUALITY,"He,Zhenli;",,,,
SWS,6134,,DEPT,3,,,WEB,,SOIL QUALITY,"He,Zhenli;",,,,
SWS,6262,,09B8,3,M W F,6,MCCD,G001,SOIL CONTAM & REMEDIA,"Ma,Lena Q;",,,,
SWS,6262,$33.00,DEPT,3,,,WEB,,SOIL CONTAM & REMEDIA,"Ma,Lena Q;",,,,
SWS,6262,,DEPT,3,,,WEB,,SOIL CONTAM & REMEDIA,"Ma,Lena Q;",,,,
SWS,6448,$33.00,DEPT,3,,,WEB,,BIOGEOCHEM - WETLANDS,"Inglett,Kanika Sharma;Reddy,Konda R;",,,,
SWS,6448,,DEPT,3,,,WEB,,BIOGEOCHEM - WETLANDS,"Inglett,Kanika Sharma;Reddy,Konda R;",,,,
SWS,6448,,4357,3,T R,4,MCCB,2102,BIOGEOCHEM - WETLANDS,"Inglett,Kanika Sharma;Reddy,Konda R;",R,7-8,MCCB,3124
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Mylavarapu,Rao S;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Osborne,Todd Z;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Mackowiak,Cheryl;Osborne,Todd Z;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Li,Yuncong;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Inglett,Patrick W;Jawitz,James W;Kramer,Marc;Li,Yuncong;Nair,Vimala D;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Osborne,Todd Z;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Wilson,Patrick Christopher;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Osborne,Todd Z;Singh,Gurpal;",,,,
SWS,6931,$1.00,DEPT,1,,,WEB,,SEMINAR,"Nkedi-Kizza,Peter;",,,,
SWS,6931,,DEPT,1,,,WEB,,SEMINAR,"Nkedi-Kizza,Peter;",,,,
SWS,6931,,DEPT,1,M W F,8-9,MCCB,G086,SEMINAR,"Nkedi-Kizza,Peter;",,,,
SWS,6932,,DEPT,1,TBA,,,,JRNL COLLOQ BIOGEOCHM,"Inglett,Kanika Sharma;Inglett,Patrick W;",,,,
SWS,6932,$2.00,07BA,2,,,WEB,,MATH FOR SOIL SCIENT,"Inglett,Kanika Sharma;",,,,
SWS,6932,$2.00,DEPT,2,,,WEB,,MATH FOR SOIL SCIENT,"Inglett,Kanika Sharma;",,,,
SWS,6932,,DEPT,2,,,WEB,,MATH FOR SOIL SCIENT,"Inglett,Kanika Sharma;",,,,
SWS,6932,,1F06,3,T,3,FLG,0275,LANDSCAPE HYDROLOGY,"Jawitz,James W;",R,2-3,FLG,0275
SWS,6932,,DEPT,1,R,2,MCCA,3194,SCIENTIFIC WRITING,"Nair,Vimala D;",,,,
SWS,6932,,1506,1,W,5,PHL,0101,WETLANDS SEMINAR,"Clark,Mark W;",,,,
SWS,6932,$1.00,DEPT,1,,,WEB,,WETLANDS SEMINAR,"Clark,Mark W;",,,,
SWS,6932,$1.00,1968,1,R,9,WEB,WEB,PROFESSIONAL PRACTICE,"Balser,Teresa C;",,,WEB,
SWS,6932,$1.00,DEPT,1,R,9,WEB,WEB,PROFESSIONAL PRACTICE,"Balser,Teresa C;",,,WEB,
SWS,6932,,DEPT,1,R,9,WEB,WEB,PROFESSIONAL PRACTICE,"Balser,Teresa C;",,,WEB,
SWS,6932,,DEPT,1,,,WEB,,WETLANDS SEMINAR,"Clark,Mark W;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Bonczek,James Lee;Clark,Mark W;Gerber,Stefan;Grunwald,Sabine;Hochmuth,George J,II;Ma,Lena Q;Nkedi-Kizza,Peter;Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Daroub,Samira H;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Wilson,Patrick Christopher;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Daroub,Samira H;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Gerber,Stefan;Grunwald,Sabine;Hochmuth,George J,II;Inglett,Kanika Sharma;Inglett,Patrick W;Li,Yuncong;O'Connor,George A;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Morgan,Kelly T;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Clark,Mark W;Daroub,Samira H;Singh,Gurpal;Teplitski,Maxim;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"He,Zhenli;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Clark,Mark W;Gerber,Stefan;Grunwald,Sabine;Inglett,Patrick W;Jawitz,James W;Kramer,Marc;Ma,Lena Q;Nkedi-Kizza,Peter;O'Connor,George A;Ogram,Andrew V;Reddy,Konda R;Teplitski,Maxim;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Daroub,Samira H;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Cisar,John L;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Li,Yuncong;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Cisar,John L;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Singh,Gurpal;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Graham,James H,Jr;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Clark,Mark W;Grunwald,Sabine;Hochmuth,George J,II;Inglett,Patrick W;Jawitz,James W;Li,Yuncong;Ma,Lena Q;Nair,Vimala D;Reddy,Konda R;Silveira,Maria Lucia;Teplitski,Maxim;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Singh,Gurpal;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Cisar,John L;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"He,Zhenli;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Li,Yuncong;",,,,
POR,1130,$4.50,4219,5,M W F,3,TUR,2350,BEGIN PORTUGUESE 1,"Infantino,Patricia T;",,,WEB,
POR,1130,$4.50,7370,5,M W F,4,TUR,2350,BEGIN PORTUGUESE 1,"Infantino,Patricia T;",,,WEB,
POR,1131,$4.50,5587,5,M W F,5,PSY,0129,BEGIN PORTUGUESE 2,"Blanck,Michelle;",,,WEB,
POR,3010,$4.50,2195,5,M W F,5,MAT,0009,INTR PORTUGUES/BRAZIL,"Ferreira de Araujo,Marco Antonio;",,,WEB,
POR,3010,$4.50,8896,5,M W F,6,FLO,0100,INTR PORTUGUES/BRAZIL,"Ferreira de Araujo,Marco Antonio;",,,WEB,
POR,3224,$2.70,0957,1,M,7,TUR,2336,APPLIED PORTUGUESE,"Ferreira,Andrea C;",,,,
POR,3243,$2.70,1F37,3,M W F,6,AND,0134,COMPOSITION & CONVER,"Perrone,Charles Andrew;",,,,
POR,3500,$2.70,1G82,3,M W F,8,TUR,2346,LUSO-BRAZIL CIVILIZA,"Ferreira,Andrea C;",,,,
POW,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
POW,4930,$2.70,1967,3,M W F,7,MAT,0103,MUSIC AND/IN LIT,"Perrone,Charles Andrew;",,,,
POW,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Ginway,Mary E;Lord-Ward,Gillian E;Perrone,Charles Andrew;",,,,
POW,6930,,1F57,3,M W F,7,MAT,0103,MUSIC AND/IN LIT,"Perrone,Charles Andrew;",,,,
CAT,3180,$2.70,196F,3,M W F,2,TUR,2349,INTRO TO CATALAN 1,"Morales Garcia,Francisco Javier;",,,,
FOL,6943,,03A0,3,T,7,FLG,0285,ROMANCE LANG TCH METH,"Lord-Ward,Gillian E;",R,7-8,FLG,0285
SPN,1130,$5.50,0095,5,M W F,2,TUR,1101,BEGINNING SPANISH 1,"Storrs,William K;",,,WEB,
SPN,1130,$5.50,0196,5,M W F,3,TUR,1105,BEGINNING SPANISH 1,"Storrs,William K;",,,WEB,
SPN,1130,$5.50,0206,5,M W F,3,AND,0032,BEGINNING SPANISH 1,"Rivera Soto,Mildred I;",,,WEB,
SPN,1130,$5.50,14D5,5,M W F,5,TUR,1105,BEGINNING SPANISH 1,"Pillcurima,Rosa M;",,,WEB,
SPN,1130,$5.50,1455,5,M W F,5,PUGH,120,BEGINNING SPANISH 1,"Woodfine,Kelly J;",,,WEB,
SPN,1130,$5.50,1461,5,M W F,5,TUR,2350,BEGINNING SPANISH 1,"Murillo,Zulema Marcela;",,,WEB,
SPN,1130,$5.50,1462,5,M W F,6,TUR,1105,BEGINNING SPANISH 1,"Pillcurima,Rosa M;",,,WEB,
SPN,1130,$5.50,1466,5,M W F,6,AND,0021,BEGINNING SPANISH 1,"Fama,Adrienne E;",,,WEB,
SPN,1130,$5.50,147D,5,M W F,7,TUR,1105,BEGINNING SPANISH 1,"Dean,Christopher A;",,,WEB,
SPN,1130,$5.50,1475,5,M W F,7,PUGH,120,BEGINNING SPANISH 1,"Moragues Martinez,Sandra;",,,WEB,
SPN,1130,$5.50,1477,5,M W F,8,TUR,1105,BEGINNING SPANISH 1,"Dean,Christopher A;",,,WEB,
SPN,1130,$5.50,148E,5,M W F,9,TUR,1105,BEGINNING SPANISH 1,"Moragues Martinez,Sandra;",,,WEB,
SPN,1130,$5.50,3473,5,M W F,4,PUGH,120,BEGINNING SPANISH 1,"Woodfine,Kelly J;",,,WEB,
SPN,1130,$5.50,3963,5,M W F,4,TUR,2354,BEGINNING SPANISH 1,"Rivera Soto,Mildred I;",,,WEB,
SPN,1131,$5.50,149A,5,M W F,4,TUR,2334,BEGINNING SPANISH 2,"Vazquez-Mendez,Gregorio A;",,,WEB,
SPN,1131,$5.50,1497,5,M W F,5,AND,0134,BEGINNING SPANISH 2,"Castrilli,Victor A;",,,WEB,
SPN,1131,$5.50,15AA,5,M W F,6,TUR,2354,BEGINNING SPANISH 2,"Pinzon,Nancy S;",,,WEB,
SPN,1131,$5.50,15AH,5,M W F,6,AND,0034,BEGINNING SPANISH 2,"Castrilli,Victor A;",,,WEB,
SPN,1131,$5.50,15A2,5,M W F,7,AND,0101,BEGINNING SPANISH 2,"Jordan,Victor M;",,,WEB,
SPN,1131,$5.50,15A5,5,M W F,8,AND,0021,BEGINNING SPANISH 2,"Pinzon,Nancy S;",,,WEB,
SPN,1131,$5.50,15BA,5,M W F,9,TUR,B310,BEGINNING SPANISH 2,"Restrepo Ramos,Falcon Dario;",,,WEB,
SPN,1131,$5.50,3640,5,M W F,2,AND,0019,BEGINNING SPANISH 2,"Garcia Vieyra,Daniel David;",,,WEB,
SPN,1131,$5.50,3965,5,M W F,3,TUR,2353,BEGINNING SPANISH 2,"Garcia Vieyra,Daniel David;",,,WEB,
SPN,1131,$5.50,3968,5,M W F,3,TUR,2354,BEGINNING SPANISH 2,"Vazquez-Mendez,Gregorio A;",,,WEB,
SPN,1131,$5.50,4261,5,M W F,4,AND,0101,BEGINNING SPANISH 2,"Rodriguez,Alma Y;",,,WEB,
SPN,2200,$3.70,13HE,3,M W F,7,TUR,2342,INTERMED SPANISH 1,"Bradley,Carolyn C;",,,,
SPN,2200,$3.70,17H8,3,M W F,4,MAEB,0234,INTERMED SPANISH 1,"Shufelt,Brandon S;",,,,
SPN,2200,$3.70,19GC,3,M W F,7,FLG,0245,INTERMED SPANISH 1,"Jepson,Valerie A;",,,,
SPN,2200,$3.70,4272,3,M W F,3,LIT,0119,INTERMED SPANISH 1,"Sotelo,Clara Eugenia;",,,,
SPN,2200,$3.70,4273,3,M W F,3,TUR,2306,INTERMED SPANISH 1,"Koonce,Whitney M;",,,,
SPN,2200,$3.70,4274,3,M W F,4,NSC,0225,INTERMED SPANISH 1,"Koonce,Whitney M;",,,,
SPN,2200,$3.70,5313,3,M W F,5,LEI,0104,INTERMED SPANISH 1,"Jepson,Valerie A;",,,,
SPN,2200,$3.70,7446,3,M W F,6,TUR,2353,INTERMED SPANISH 1,"Sotelo,Clara Eugenia;",,,,
SPN,2201,$3.70,2183,3,M W F,4,FLI,0117,INTERMED SPANISH 2,"Tejera,Mercedes;",,,,
SPN,2201,$3.70,3839,3,M W F,5,NZH,0112,INTERMED SPANISH 2,"Tejera,Mercedes;",,,,
SPN,2201,$3.70,7633,3,M W F,6,AND,0101,INTERMED SPANISH 2,"Escudero Fernandez,Luis Alberto;",,,,
SPN,2201,$3.70,7899,3,M W F,7,TUR,2349,INTERMED SPANISH 2,"Escudero Fernandez,Luis Alberto;",,,,
SPN,2201,$3.70,7900,3,M W F,8,TUR,2333,INTERMED SPANISH 2,"Morales Garcia,Francisco Javier;",,,,
SPN,2240,$3.70,3047,3,M W F,3,TUR,2318,INTENS COMM SKILLS,"Villa Ruiz,Andrea;",,,,
SPN,2240,$3.70,3048,3,M W F,4,NRN,0331,INTENS COMM SKILLS,"Day,Meagan M;",,,,
SPN,2240,$3.70,3642,3,M W F,5,MAT,0004,INTENS COMM SKILLS,"Lee Ko,Su Ar;",,,,
SPN,2240,$3.70,4281,3,M W F,6,PUGH,120,INTENS COMM SKILLS,"Vasquez Hurtado,David;",,,,
SPN,2240,$3.70,6971,3,M W F,7,AND,0134,INTENS COMM SKILLS,"Becco,Yanina;",,,,
SPN,2340,$2.70,DEPT,3,M W F,5,MAT,0005,INTR READ/WRIT BILING,"Lopez,Antonio S;",,,,
SPN,3036,,191B,3,M W F,6,LIT,0225,SPN HEALTH PROF,"Jimenez,Caridad;",,,WEB,
SPN,3224,,003F,1,M,6,FLI,0101,LAT AM IMMIGRATION,"Lopez,Antonio S;",,,,
SPN,3224,,003H,1,W,6,FLI,0101,TOURISM SP SPK WORLD,"Moreland,Gregory E;",,,,
SPN,3224,,105G,1,F,6,MAT,0112,NARCO CULTURES,"Murillo,Zulema Marcela;",,,,
SPN,3300,$2.70,0518,3,M W F,8,LEI,0242,SPAN GRAMMAR/COMPOS 1,"Costagliola,Claudia Andrea;",,,,
SPN,3300,$2.70,3082,3,M W F,4,MAT,0004,SPAN GRAMMAR/COMPOS 1,"Torres,Alexander;",,,,
SPN,3300,$2.70,3694,3,M W F,5,MAT,0116,SPAN GRAMMAR/COMPOS 1,"Day,Meagan M;",,,,
SPN,3300,$2.70,4287,3,M W F,6,MAT,0007,SPAN GRAMMAR/COMPOS 1,"Becco,Yanina;",,,,
SPN,3301,$2.70,3872,3,M W F,6,MAT,0009,GRAMMAR & COMPOS 2,"Gil,Antonio C M;",,,,
SPN,3301,$2.70,3873,3,M W F,7,MAT,0009,GRAMMAR & COMPOS 2,"Gil,Antonio C M;",,,,
