coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
IUF,1000,$10.65,007C,3,T R,5,TUR,L007,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,5,MAT,0016
IUF,1000,$10.65,007D,3,T R,5,TUR,L007,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,5,MAT,0107
IUF,1000,$10.65,007E,3,T R,5,TUR,L007,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,6,WEIM,1094
IUF,1000,$10.65,007H,3,T R,5,TUR,L007,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,4,WEIM,1094
IUF,1000,$10.65,0077,3,T R,5,TUR,L007,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,4,MAT,0119
IUF,1000,$10.65,008H,3,T R,5,TUR,L007,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,7,MAT,0119
IUF,1000,$10.65,009A,3,T R,5,TUR,L007,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,8,TUR,2328
IUF,1000,$10.65,04F9,3,T R,2,NRN,0137,WHAT IS THE GOOD LIFE,"Watkins,John M,Jr;",R,7,WEIM,1092
IUF,1000,$10.65,04GE,3,T R,2,NRN,0137,WHAT IS THE GOOD LIFE,"Watkins,John M,Jr;",R,8,TUR,2353
IUF,1000,$10.65,04GF,3,T R,2,NRN,0137,WHAT IS THE GOOD LIFE,"Watkins,John M,Jr;",R,9,TUR,2353
IUF,1000,$10.65,04GG,3,T R,2,NRN,0137,WHAT IS THE GOOD LIFE,"Watkins,John M,Jr;",R,9,TUR,2354
IUF,1000,$10.65,04G0,3,T R,2,NRN,0137,WHAT IS THE GOOD LIFE,"Watkins,John M,Jr;",R,8,MAT,0051
IUF,1000,$10.65,04G1,3,T R,2,NRN,0137,WHAT IS THE GOOD LIFE,"Watkins,John M,Jr;",F,4,MCCA,3194
IUF,1000,$10.65,04G5,3,T R,2,NRN,0137,WHAT IS THE GOOD LIFE,"Watkins,John M,Jr;",F,6,MAT,0004
IUF,1000,$10.65,04G7,3,T R,2,NRN,0137,WHAT IS THE GOOD LIFE,"Watkins,John M,Jr;",F,7,UST,0108
IUF,1000,$10.65,04G8,3,T R,3,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;",R,9,TUR,B310
IUF,1000,$10.65,04G9,3,T R,3,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;",R,9,DAU,0342
IUF,1000,$10.65,04HA,3,T R,3,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;",R,4,LEI,0104
IUF,1000,$10.65,04HC,3,T R,3,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;",R,5,TUR,B310
IUF,1000,$10.65,04HD,3,T R,3,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;",R,6,LEI,0104
IUF,1000,$10.65,04H0,3,T R,3,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;",R,6,LEI,0242
IUF,1000,$10.65,06H1,3,T R,3,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;",R,7,DAU,0342
IUF,1000,$10.65,06H2,3,T R,3,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;",F,2,TUR,B310
IUF,1000,$10.65,06H3,3,T R,3,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;",F,3,TUR,B310
IUF,1000,$10.65,06H4,3,T R,3,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;",F,4,DAU,0342
IUF,1000,$10.65,06H5,3,T R,3,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;",F,4,PSY,0129
IUF,1000,$10.65,06H6,3,T R,3,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;",F,5,PSY,0129
IUF,1000,$10.65,061A,3,T R,3,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;",F,5,DAU,0342
IUF,1000,$10.65,061E,3,T R,3,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;",F,6,TUR,2322
IUF,1000,$10.65,0611,3,T R,3,NRN,0137,WHAT IS THE GOOD LIFE,"Birkner,Archie Grover,IV;",F,7,TUR,2333
IUF,1000,$10.65,0614,3,T R,6,TUR,L007,WHAT IS THE GOOD LIFE,"Maze,John Marshall;",R,7,LEI,0242
IUF,1000,$10.65,0619,3,T R,6,TUR,L007,WHAT IS THE GOOD LIFE,"Maze,John Marshall;",R,7,TUR,2349
IUF,1000,$10.65,062B,3,T R,6,TUR,L007,WHAT IS THE GOOD LIFE,"Maze,John Marshall;",R,7,LEI,0104
IUF,1000,$10.65,0622,3,T R,6,TUR,L007,WHAT IS THE GOOD LIFE,"Maze,John Marshall;",R,8,TUR,B310
IUF,1000,$10.65,0637,3,T R,6,TUR,L007,WHAT IS THE GOOD LIFE,"Maze,John Marshall;",R,8,LEI,0242
IUF,1000,$10.65,064A,3,T R,6,TUR,L007,WHAT IS THE GOOD LIFE,"Maze,John Marshall;",R,8,DAU,0342
IUF,1000,$10.65,064F,3,T R,6,TUR,L007,WHAT IS THE GOOD LIFE,"Maze,John Marshall;",F,7,MAT,0004
IUF,1000,$10.65,064H,3,T R,6,TUR,L007,WHAT IS THE GOOD LIFE,"Maze,John Marshall;",F,4,FLG,0275
IUF,1000,$10.65,0640,3,T R,6,TUR,L007,WHAT IS THE GOOD LIFE,"Maze,John Marshall;",F,4,WEIM,1092
IUF,1000,$10.65,0641,3,T R,6,TUR,L007,WHAT IS THE GOOD LIFE,"Maze,John Marshall;",F,5,CSE,E222
IUF,1000,$10.65,0647,3,T R,6,TUR,L007,WHAT IS THE GOOD LIFE,"Maze,John Marshall;",F,5,NPB,1216
IUF,1000,$10.65,065F,3,T R,6,TUR,L007,WHAT IS THE GOOD LIFE,"Maze,John Marshall;",F,5,FLG,0275
IUF,1000,$10.65,065G,3,T R,6,TUR,L007,WHAT IS THE GOOD LIFE,"Maze,John Marshall;",F,6,MAEB,0238
IUF,1000,$10.65,066G,3,T R,6,TUR,L007,WHAT IS THE GOOD LIFE,"Maze,John Marshall;",F,6,WEIM,1076
IUF,1000,$10.65,0665,3,T R,6,TUR,L007,WHAT IS THE GOOD LIFE,"Maze,John Marshall;",F,7,FLG,0275
IUF,1000,$10.65,0684,3,T R,7,NPB,1001,WHAT IS THE GOOD LIFE,"Nichols,Andrew G;",F,3,LIT,0239
IUF,1000,$10.65,069A,3,T R,7,NPB,1001,WHAT IS THE GOOD LIFE,"Nichols,Andrew G;",R,9,TUR,1101
IUF,1000,$10.65,07AB,3,T R,7,NPB,1001,WHAT IS THE GOOD LIFE,"Nichols,Andrew G;",R,9,LEI,0104
IUF,1000,$10.65,07AC,3,T R,7,NPB,1001,WHAT IS THE GOOD LIFE,"Nichols,Andrew G;",R,9,LEI,0242
IUF,1000,$10.65,07AE,3,T R,7,NPB,1001,WHAT IS THE GOOD LIFE,"Nichols,Andrew G;",F,2,TUR,2350
IUF,1000,$10.65,07AF,3,T R,7,NPB,1001,WHAT IS THE GOOD LIFE,"Nichols,Andrew G;",F,2,TUR,2353
IUF,1000,$10.65,07BC,3,T R,7,NPB,1001,WHAT IS THE GOOD LIFE,"Nichols,Andrew G;",F,2,TUR,2354
IUF,1000,$10.65,07B4,3,T R,7,NPB,1001,WHAT IS THE GOOD LIFE,"Nichols,Andrew G;",F,3,MAT,0012
IUF,1000,$10.65,07B7,3,T R,7,NPB,1001,WHAT IS THE GOOD LIFE,"Nichols,Andrew G;",F,3,MAT,0013
IUF,1000,$10.65,07C1,3,T R,7,NPB,1001,WHAT IS THE GOOD LIFE,"Nichols,Andrew G;",F,4,WEIM,1076
IUF,1000,$10.65,07DH,3,T R,7,NPB,1001,WHAT IS THE GOOD LIFE,"Nichols,Andrew G;",F,6,MAT,0006
IUF,1000,$10.65,07EG,3,T R,7,NPB,1001,WHAT IS THE GOOD LIFE,"Nichols,Andrew G;",F,6,MAT,0011
IUF,1000,$10.65,07E1,3,T R,7,NPB,1001,WHAT IS THE GOOD LIFE,"Nichols,Andrew G;",F,4,MAEB,0229
IUF,1000,$10.65,07E2,3,T R,7,NPB,1001,WHAT IS THE GOOD LIFE,"Nichols,Andrew G;",F,7,WEIM,1092
IUF,1000,$10.65,072H,3,T R,9,NPB,1001,WHAT IS THE GOOD LIFE,"Duffy,Ryan Daniel;",F,2,DAU,0342
IUF,1000,$10.65,073B,3,T R,9,NPB,1001,WHAT IS THE GOOD LIFE,"Duffy,Ryan Daniel;",F,2,TUR,1315
IUF,1000,$10.65,074A,3,T R,9,NPB,1001,WHAT IS THE GOOD LIFE,"Duffy,Ryan Daniel;",F,2,TUR,2333
IUF,1000,$10.65,074C,3,T R,9,NPB,1001,WHAT IS THE GOOD LIFE,"Duffy,Ryan Daniel;",F,3,TUR,2333
IUF,1000,$10.65,074D,3,T R,9,NPB,1001,WHAT IS THE GOOD LIFE,"Duffy,Ryan Daniel;",F,3,WEIM,1092
IUF,1000,$10.65,074E,3,T R,9,NPB,1001,WHAT IS THE GOOD LIFE,"Duffy,Ryan Daniel;",F,3,PSY,0129
IUF,1000,$10.65,076B,3,T R,9,NPB,1001,WHAT IS THE GOOD LIFE,"Duffy,Ryan Daniel;",F,4,FLI,0121
IUF,1000,$10.65,077B,3,T R,9,NPB,1001,WHAT IS THE GOOD LIFE,"Duffy,Ryan Daniel;",F,4,BLK,0315
IUF,1000,$10.65,077C,3,T R,9,NPB,1001,WHAT IS THE GOOD LIFE,"Duffy,Ryan Daniel;",F,5,MAEB,0234
IUF,1000,$10.65,08AB,3,T R,9,NPB,1001,WHAT IS THE GOOD LIFE,"Duffy,Ryan Daniel;",F,5,TUR,2334
IUF,1000,$10.65,08AD,3,T R,9,NPB,1001,WHAT IS THE GOOD LIFE,"Duffy,Ryan Daniel;",F,5,TUR,2333
IUF,1000,$10.65,08AF,3,T R,9,NPB,1001,WHAT IS THE GOOD LIFE,"Duffy,Ryan Daniel;",F,6,MAT,0016
IUF,1000,$10.65,08A2,3,T R,9,NPB,1001,WHAT IS THE GOOD LIFE,"Duffy,Ryan Daniel;",F,6,PSY,0129
IUF,1000,$10.65,08BE,3,T R,9,NPB,1001,WHAT IS THE GOOD LIFE,"Duffy,Ryan Daniel;",F,6,WEIM,1092
IUF,1000,$10.65,08B0,3,T R,9,NPB,1001,WHAT IS THE GOOD LIFE,"Duffy,Ryan Daniel;",F,7,TUR,2319
IUF,1000,$10.65,08B6,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Ross,Elizabeth;",R,2,DAU,0342
IUF,1000,$10.65,08B8,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Ross,Elizabeth;",R,2,TUR,2322
IUF,1000,$10.65,08CF,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Ross,Elizabeth;",R,2,TUR,B310
IUF,1000,$10.65,08C3,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Ross,Elizabeth;",R,3,TUR,2334
IUF,1000,$10.65,08DD,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Ross,Elizabeth;",R,3,DAU,0342
IUF,1000,$10.65,08DE,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Ross,Elizabeth;",R,3,TUR,2333
IUF,1000,$10.65,08DH,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Ross,Elizabeth;",R,6,PSY,0129
IUF,1000,$10.65,08EA,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Ross,Elizabeth;",R,6,UST,0108
IUF,1000,$10.65,08FC,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Ross,Elizabeth;",R,3,MAT,0006
IUF,1000,$10.65,08FG,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Ross,Elizabeth;",R,6,TUR,2346
IUF,1000,$10.65,08F0,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Ross,Elizabeth;",R,6,FLI,0113
IUF,1000,$10.65,08F9,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Ross,Elizabeth;",R,7,PSY,0129
IUF,1000,$10.65,08GB,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Ross,Elizabeth;",R,7,UST,0108
IUF,1000,$10.65,08GE,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Ross,Elizabeth;",R,8,FLI,0115
IUF,1000,$10.65,08G4,3,M W,10,CAR,0100,WHAT IS THE GOOD LIFE,"Ross,Elizabeth;",R,8,LEI,0142
IUF,1000,$10.65,08G6,3,W,7,MAT,0103,WHAT IS THE GOOD LIFE,"Dedenbach,Laura J;",,,HYBD,
IUF,1000,$10.65,08G9,3,W,7,WEIM,1084,WHAT IS THE GOOD LIFE,"Schroeder,Jennifer Lyn;",,,HYBD,
IUF,1000,$10.65,08HD,3,W,8,TUR,1101,WHAT IS THE GOOD LIFE,"Dedenbach,Laura J;",,,HYBD,
IUF,1000,$10.65,08H7,3,W,8,TUR,2318,WHAT IS THE GOOD LIFE,"Schroeder,Jennifer Lyn;",,,HYBD,
IUF,1000,$10.65,08H9,3,W,9,TUR,1315,WHAT IS THE GOOD LIFE,"Dedenbach,Laura J;",,,HYBD,
IUF,1000,$10.65,0803,3,W,9,MAT,0010,WHAT IS THE GOOD LIFE,"Schroeder,Jennifer Lyn;",,,HYBD,
IUF,1000,$10.65,0808,3,R,2,TUR,1105,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;",,,HYBD,
IUF,1000,$10.65,083D,3,R,2,TUR,1315,WHAT IS THE GOOD LIFE,"Pagan-Wolpert,Victoria Emma;",,,HYBD,
IUF,1000,$10.65,083H,3,R,4,MAT,0114,WHAT IS THE GOOD LIFE,"Pagan-Wolpert,Victoria Emma;",,,HYBD,
IUF,1000,$10.65,0834,3,R,3,TUR,2342,WHAT IS THE GOOD LIFE,"Pagan-Wolpert,Victoria Emma;",,,HYBD,
IUF,1000,$10.65,084F,3,R,4,MCCA,2196,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;",,,HYBD,
IUF,1000,$10.65,0841,3,R,4,WEIM,1076,WHAT IS THE GOOD LIFE,"Michel,Matthew Paul;",,,HYBD,
IUF,1000,$10.65,0843,3,R,5,TUR,2349,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;",,,HYBD,
IUF,1000,$10.65,0845,3,R,5,TUR,2350,WHAT IS THE GOOD LIFE,"Michel,Matthew Paul;",,,HYBD,
IUF,1000,$10.65,085A,3,R,5,LIT,0125,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;",,,HYBD,
IUF,1000,$10.65,085B,3,R,6,LIT,0201,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;",,,HYBD,
IUF,1000,$10.65,085C,3,R,6,LIT,0207,WHAT IS THE GOOD LIFE,"Michel,Matthew Paul;",,,HYBD,
IUF,1000,$10.65,0874,3,R,7,MAT,0015,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;",,,HYBD,
IUF,1000,$10.65,088B,3,R,8,LIT,0201,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;",,,HYBD,
IUF,1000,$10.65,088C,3,R,8,LIT,0203,WHAT IS THE GOOD LIFE,"Wolpert,Andrew Oxman;",T R,4,TUR,2319
IUF,1000,$10.65,088E,3,R,9,RNK,0225,WHAT IS THE GOOD LIFE,"Wolpert,Andrew Oxman;",T R,4,TUR,2319
IUF,1000,$10.65,088H,3,R,9,LIT,0221,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;",,,HYBD,
IUF,1000,$10.65,089E,3,R,4,CBD,0210,WHAT IS THE GOOD LIFE,"Bushey,Sarah A;",,,HYBD,
IUF,1000,$10.65,0891,3,T R,7,NPB,1001,WHAT IS THE GOOD LIFE,"Nichols,Andrew G;",F,6,WEIM,1070
IUF,1000,$10.65,0897,3,T R,8,NPB,1001,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,4,MAT,0107
IUF,1000,$10.65,0899,3,T R,8,NPB,1001,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,5,WEIM,1094
IUF,1000,$10.65,094H,3,T R,8,NPB,1001,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",R,9,MAEB,0229
IUF,1000,$10.65,14FB,3,T R,8,NPB,1001,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,7,MCCA,2186
IUF,1000,$10.65,14FC,3,T R,8,NPB,1001,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,4,MAT,0013
IUF,1000,$10.65,14FD,3,T R,8,NPB,1001,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,2,TUR,2305
IUF,1000,$10.65,14FF,3,T R,8,NPB,1001,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,3,MCCA,1142
IUF,1000,$10.65,2D65,3,T R,8,NPB,1001,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,4,MAT,0012
IUF,1000,$10.65,2D66,3,T R,8,NPB,1001,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,5,CSE,E220
IUF,1000,$10.65,2D67,3,T R,8,NPB,1001,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,6,MCCA,2196
IUF,1000,$10.65,218B,3,T R,8,NPB,1001,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,7,MAT,0006
IUF,1000,$10.65,218C,3,T R,8,NPB,1001,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,7,MAT,0013
IUF,1000,$10.65,218D,3,T R,8,NPB,1001,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,8,TUR,1101
IUF,1000,$10.65,218E,3,T R,8,NPB,1001,WHAT IS THE GOOD LIFE,"Capaldo,Stephanie;",F,8,TUR,2318
IND,2130,,3288,3,M W F,6,RNK,0230,HIST INTERIOR DES 2,"Cunningham,Erin K;",,,,
IND,2214,$7.60,1305,4,M W F,2-4,FAC,0218L,INTRO ARCH INTERIORS,"Carmel-gilfilen,Candy N;",,,,
IND,2214,$7.60,2635,4,M W F,2-4,FAC,0218R,INTRO ARCH INTERIORS,"Carmel-gilfilen,Candy N;",,,,
IND,2460C,$59.13,11D4,3,M W,8-9,ARCH,0116,COMPU APPL 3D DESIGN,"Valipoor,Shabboo;",,,,
IND,2635,$6.00,1C72,3,T,5,RNK,0220,DES ENV & HUMAN INTER,"Bosch,Sheila Jones;",R,4-5,RNK,0220
IND,3216,$173.28,2641,5,M   F,2,ARCH,0411,ARCHITECT INTERIOR 2,"Meneely,Jason;",W,2-4,ARCH,0310
IND,3216,$173.28,2642,5,M   F,2,ARCH,0411,ARCHITECT INTERIOR 2,"Meneely,Jason;",W,2-4,ARCH,0312
IND,3431,$2.64,2643,3,M W,6-7,ARCH,0213,INTERIOR LIGHTING,"Park,Nam-Kyu;",,,,
IND,3512,,0228,3,M,8,RNK,0106,ISSUES PROF PRACTICE,"Carmel-gilfilen,Candy N;",W,8-9,RNK,0106
IND,3905,,DEPT,VAR,TBA,,,,INSTRUCTIONAL EXP.,STAFF;,,,,
IND,4226,$205.51,5810,6,M W F,3,ARCH,0411,ADV ARCH INTERIORS 2,"Park,Nam-Kyu;",M W F,2,ARCH,0314
IND,4226,$205.51,6990,6,M W F,3,ARCH,0411,ADV ARCH INTERIORS 2,"Park,Nam-Kyu;",M W F,2,ARCH,0416
IND,5434C,,DEPT,3,M W,6-7,ARCH,0213,INTERIOR LIGHTING,"Park,Nam-Kyu;",,,,
IND,5937,,DEPT,3,T,2-4,UST,0108,CREATIVITY & INNOV ST,"Meneely,Jason;",,,,
IND,6639,,DEPT,3,T,7-9,UST,0104,METHODS OF RESEARCH,"Bosch,Sheila Jones;",,,,
IND,6906,,DEPT,VAR,TBA,,,,INDEPENDENT STUDIES,STAFF;,,,,
IND,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
JST,3845,,08DG,3,T,7-8,ROG,0110,ISRAELIS & PALESTINIA,"Sorek,Tamir;",R,7,ROG,0110
JST,3930,,005B,3,T,3-5,WAL,0201D,SCREENING HOLOCAUST,"Kugelmass,Jack M;",R,5,WAL,0201D
JST,3930,,0143,3,M W F,5,FLI,0117,JEWISHHISTORY711-1492,"Caputo,Nina;",,,,
JST,3930,,064G,3,W,4-6,WAL,0201D,MASCULINITIES HEBREW,"Shankar,Yael;",,,,
JST,3930,,0672,3,M W F,4,FLI,0101,INTRO. TO JUDAISM,"Hart,Mitchell B;",,,,
JST,3930,,2G83,3,M W,7,FLG,0220,HISTORY OF HOLOCAUST,"Goda,Norman Jacob William;",F,3,CBD,0216
JST,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
JST,4936,,0141,3,T,5-6,LIT,0223,MERCHANT IN TRANSLATI,"Abend,Dror;",R,6,LIT,0239
JST,4936,,DEPT,3,TBA,,,,COLLOQUIUM JEWISH STU,STAFF;,,,,
JST,4936,,0678,3,T,8-9,AND,0019,THE PENTATEUCH I,"Kawashima,Robert Saiji;",R,9,AND,0034
JST,4936,,0915,3,T,9-11,WAL,0201D,RUSSIAN & EURO JEWS,"Kujundzic,Dragan;",,,,
JST,4936,,177B,3,T,4,LIT,0201,YIDDISH LANG & CULT,"Abend,Dror;",R,4-5,FAC,0127
JST,4936,,193C,3,T,7-8,WAL,0201D,JEWISH-AMER CINEMA,"Kujundzic,Dragan;",R,7,WAL,0201D
JST,4936,,22GG,3,T,6,AND,0034,ISRAELI POLITICS,"Woods,Patricia Janice;",R,6-7,AND,0101
JST,4940,,DEPT,VAR,TBA,,,,INTERNSHIP,STAFF;,,,,
JST,4970,,DEPT,VAR,TBA,,,,SENIOR HONORS THESIS,STAFF;,,,,
JOU,2040,,065C,1,,,WEB,,WRITING MECHANICS,"Stone,Michael J;",,,,
JOU,3101,$59.71,08FE,3,T R,5,WEIM,1064,REPORTING,"Foley,Michael F;",W,7-9,WEIM,3028
JOU,3101,$59.71,08FF,3,T R,5,WEIM,1064,REPORTING,"Foley,Michael F;",M,E1E3,WEIM,2056
JOU,3101,$59.71,1G48,3,T R,5,WEIM,1064,REPORTING,"Foley,Michael F;",R,E1E3,WEIM,3028
JOU,3101,$59.71,1993,3,T R,5,WEIM,1064,REPORTING,"Foley,Michael F;",T,9-11,WEIM,2056
JOU,3101,$59.71,2652,3,T R,5,WEIM,1064,REPORTING,"Foley,Michael F;",M,2-4,WEIM,2056
JOU,3101,$59.71,2653,3,T R,5,WEIM,1064,REPORTING,"Foley,Michael F;",M,E1E3,WEIM,3028
JOU,3101,$59.71,2655,3,T R,5,WEIM,1064,REPORTING,"Foley,Michael F;",R,7-9,WEIM,3028
JOU,3101,$59.71,2657,3,T R,5,WEIM,1064,REPORTING,"Foley,Michael F;",W,E1E3,WEIM,2056
JOU,3109C,$59.71,003G,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Hall,Andrea E;",W,4-6,WEIM,2056
JOU,3109C,$59.71,06A1,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Hall,Andrea E;",F,5-7,WEIM,3028
JOU,3109C,$59.71,06A3,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Hall,Andrea E;",F,2-4,WEIM,3024
JOU,3109C,$59.71,06BA,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Hall,Andrea E;",F,5-7,WEIM,3024
JOU,3109C,$59.71,06BB,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Hall,Andrea E;",M,7-9,WEIM,3028
JOU,3109C,$59.71,06BD,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Hall,Andrea E;",T,E1E3,WEIM,3024
JOU,3109C,$59.71,06B5,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Hall,Andrea E;",W,9-11,WEIM,3024
JOU,3109C,$59.71,06CG,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Hall,Andrea E;",M,10E1,WEIM,2050
JOU,3109C,$59.71,06C2,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Hall,Andrea E;",R,11E2,WEIM,3024
JOU,3109C,$59.71,12HB,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Hall,Andrea E;",F,6-8,WEIM,2056
JOU,3109C,$59.71,16D5,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Hall,Andrea E;",T,E1E3,WEIM,3028
JOU,3109C,$59.71,16GD,3,T R,6,WEIM,1064,MULTIMEDIA WRITING,"Hall,Andrea E;",W,E1E3,WEIM,3024
JOU,3110,,3335,3,W,8-10,MAEB,0211,APPLIED FACT FINDING,"LaForgia,Michael;Playford,Adam;",,,,
JOU,3213,$50.00,132C,3,M,5-6,WEIM,3219,DESIGN,STAFF;,M,7-8,WEIM,3219
JOU,3601,$100.00,2664,3,T R,3,WEIM,1076,PHOTOGRAPHC JOURNALSM,"Freeman,John Glenn;",W,2-3,WEIM,3024
JOU,3601,$100.00,2665,3,T R,3,WEIM,1076,PHOTOGRAPHC JOURNALSM,"Freeman,John Glenn;",W,4-5,WEIM,3024
JOU,3920,,1120,1,T,8,WEIM,1092,PROFESSIONAL PRACTICE,"Foley,Michael F;",,,,
JOU,4004,,2666,3,W,11E2,WEIM,1084,HIST OF JOURNALISM,"Tripp,Bernell E;",,,,
JOU,4008,,1063,3,M,9-11,WEIM,1092,JOURNALISM STUDIES,"Rodgers,Ronald;",,,,
JOU,4111,,11A0,3,R,8,CBD,0216,ADVANCED REPORTING,"Foley,Michael F;",,,,
JOU,4201,$98.68,1C76,3,M,E1E2,WEIM,1084,NEWS CENTER PRACTICUM,"Green,Gary W;",M,3-7,WEIM,2300
JOU,4201,$98.68,1C78,3,M,E1E2,WEIM,1084,NEWS CENTER PRACTICUM,"Green,Gary W;",T,3-7,WEIM,2300
JOU,4201,$98.68,1C86,3,M,E1E2,WEIM,1084,NEWS CENTER PRACTICUM,"Green,Gary W;",W,3-7,WEIM,2300
JOU,4201,$98.68,1C93,3,M,E1E2,WEIM,1084,NEWS CENTER PRACTICUM,"Green,Gary W;",R,3-7,WEIM,2300
JOU,4201,$98.68,12H6,3,M,E1E2,WEIM,1084,NEWS CENTER PRACTICUM,"Green,Gary W;",F,3-7,WEIM,2300
JOU,4202,$93.89,DEPT,3,T,8,WEIM,3320,ADVANCED EDIT/DESIGN,"Walsh-Childers,Kim B;",M,3-7,WEIM,2300
JOU,4202,$93.89,DEPT,3,T,8,WEIM,3320,ADVANCED EDIT/DESIGN,"Walsh-Childers,Kim B;",T,3-7,WEIM,2300
JOU,4202,$93.89,DEPT,3,T,8,WEIM,3320,ADVANCED EDIT/DESIGN,"Walsh-Childers,Kim B;",W,3-7,WEIM,2300
JOU,4202,$93.89,DEPT,3,T,8,WEIM,3320,ADVANCED EDIT/DESIGN,"Walsh-Childers,Kim B;",R,3-7,WEIM,2300
JOU,4202,$93.89,DEPT,3,T,8,WEIM,3320,ADVANCED EDIT/DESIGN,"Walsh-Childers,Kim B;",F,3-7,WEIM,2300
JOU,4308,$15.00,1B18,3,M,11E2,WEIM,1070,MAG & FEATURE WRITING,"Neal,Nicole P;",,,,
JOU,4308,$15.00,2676,3,T,8-10,FLG,0275,MAG & FEATURE WRITING,"Kneeland,Andrea Billups;",,,,
JOU,4313C,,5129,3,T,9-11,WEIM,1076,SPORTS REPORTING,"Cole,Jason P;",,,,
JOU,4447C,$118.89,8717,3,W,11E2,WEIM,3219,APPLIED MAGAZINES,"Irving,Nicole Basile;",,,,
